       28264
  -4.0615308640182803        23.162287759656650        30.205256647500541     
  -3.6604396831639150        23.464957640150452        28.393132301558317     
  -2.3921295273168823        22.714179952730916        30.868146771931137     
  -5.1823236341338621        21.657936047113495        30.446537568519460     
  -5.1942028053585361        25.523251667424582        30.964395348536009     
  -6.9740275735751069        25.581239256826571        30.138469544798113     
  -5.3935821179763650        25.978962598298580        33.876317790210365     
  -5.2388736526855730        28.094620706591279        34.305174245672781     
  -7.1919436439571101        25.040959216477013        34.502447311140841     
  -3.8684632245616726        24.905693299956823        34.829232479392417     
  -3.2041042775052517        27.390641186630660        29.934816879203325     
  -4.0512637278242423        29.041038728648495        28.622140941633184     
 -0.76484736868928849        27.243447270208449        30.547129474848496     
 -0.12276742168355526        25.666980885557109        31.480464277348617     
   1.0091163220247168        28.073241736785420        28.552312830659723     
  0.63628658364360291        30.132794787990960        28.099202580617074     
   3.8865232658345690        27.790349764554534        29.221769102028205     
   4.9860504110707140        28.966933115002831        27.824730812635387     
   4.3019398944915324        25.905694685616076        28.793755564569558     
   4.6184382239636150        28.447309152836496        31.656447902004331     
   3.0258825537461931        28.629770556798960        32.570942485631996     
  0.26062119130612160        26.688326614026614        26.228795688574074     
  -4.2120171335511714E-002   24.437247332770418        26.434467934683724     
  0.23485574343924753        28.036246337221478        24.088149388310036     
  0.99225580340958430        29.772019986166036        24.203980012749284     
  0.22384970605582311        26.728000933999475        21.581865740949652     
  -1.3829690372006667        25.451599696900701        21.587189558847179     
 -0.32156592909887394        28.445360176802509        19.147121137059926     
   1.2548421211652467        29.706043424435101        19.131730310553003     
  -2.0189805985200096        29.582922327622228        19.451207883126621     
 -0.23799034236973426        26.850251626969332        16.641936873022757     
  -1.4855165709026679        27.987461852443595        15.285138823626603     
  -1.2845598235330655        25.063293704205265        16.924733973098107     
   2.4381117387518643        26.117751073505566        15.424415952981114     
   2.4791352661515091        24.080690392440488        15.262589906469046     
   4.0385357556001509        27.146824398333969        16.446137236588271     
   2.6730577435557592        27.139668049296418        12.648262865458591     
   1.1854213125031947        26.412214451559613        11.405672840793329     
   4.4650600141475891        26.254567015756017        11.943113023818903     
   2.9917452071818289        29.840749046633853        12.283512101150265     
   1.2685095506021185        30.762861753945465        12.118458997227172     
   4.2759202254990427        30.460572468317068        13.380210438994240     
   3.9612147268449647        29.953384002942336        10.681385575014531     
   2.4679446931922087        24.958898000684037        21.477430496769003     
   4.4586622732576160        25.670800892381301        22.267556172046362     
   2.2507694829241700        22.549679185141017        20.580300544432724     
  0.55139936544993162        21.631541294410980        20.944472040656166     
   4.3816383099112457        20.831398923053264        20.066504437933787     
