       28264
  -1.6398999582384732        17.962713486737101        34.295744238018571     
  -1.2388087773841079        18.265383367230903        32.483619892076348     
   2.9501378462924777E-002   17.514605679811368        34.958634362449168     
  -2.7606927283540550        16.458361774193946        34.537025159037491     
  -2.7725718995787290        20.323677394505033        35.054882939054039     
  -4.5523966677952998        20.381664983907022        34.228957135316143     
  -2.9719512121965579        20.779388325379031        37.966805380728395     
  -2.8172427469057659        22.895046433671730        38.395661836190811     
  -4.7703127381773029        19.841384943557465        38.592934901658872     
  -1.4468323187818655        19.706119027037275        38.919720069910447     
 -0.78247337172544462        22.191066913711111        34.025304469721355     
  -1.6296328220444352        23.841464455728946        32.712628532151214     
   1.6567835370905186        22.043872997288901        34.637617065366527     
   2.2988634840962519        20.467406612637561        35.570951867866647     
   3.4307472278045239        22.873667463865871        32.642800421177753     
   3.0579174894234100        24.933220515071412        32.189690171135105     
   6.3081541716143761        22.590775491634986        33.312256692546235     
   7.4076813168505211        23.767358842083283        31.915218403153418     
   6.7235708002713395        20.706120412696528        32.884243155087589     
   7.0400691297434221        23.247734879916948        35.746935492522361     
   5.4475134595260002        23.430196283879411        36.661430076150026     
   2.6822520970859287        21.488752341107066        30.319283279092105     
   2.3795107344442954        19.237673059850870        30.524955525201754     
   2.6564866492190546        22.836672064301929        28.178636978828067     
   3.4138867091893914        24.572445713246488        28.294467603267314     
   2.6454806118356302        21.528426661079926        25.672353331467683     
   1.0386618685791404        20.252025423981152        25.677677149365209     
   2.1000649766809332        23.245785903882961        23.237608727577957     
   3.6764730269450538        24.506469151515553        23.222217901071033     
  0.40265030725979756        24.383348054702680        23.541695473644651     
   2.1836405634100728        21.650677354049783        20.732424463540788     
  0.93611433487713924        22.787887579524046        19.375626414144634     
   1.1370710822467416        19.863719431285716        21.015221563616137     
   4.8597426445316714        20.918176800586018        19.514903543499145     
   4.9007661719313163        18.881116119520939        19.353077496987076     
   6.4601666613799580        21.947250125414421        20.536624827106301     
   5.0946886493355663        21.940093776376870        16.738750455976621     
   3.6070522182830018        21.212640178640065        15.496160431311360     
   6.8866909199273962        21.054992742836468        16.033600614336933     
   5.4133761129616360        24.641174773714305        16.373999691668295     
   3.6901404563819256        25.563287481025917        16.208946587745203     
   6.6975511312788498        25.260998195397519        17.470698029512270     
   6.3828456326247718        24.753809730022788        14.771873165532561     
   4.8895755989720158        19.759323727764489        25.567918087287033     
   6.8802931790374231        20.471226619461753        26.358043762564392     
   4.6724003887039771        17.350104912221468        24.670788134950755     
   2.9730302712297387        16.431967021491431        25.034959631174196     
   6.8032692156910528        15.631824650133716        24.156992028451818     
   7.8017175578326601        16.512765300140714        22.631183999969871     
   5.9509291594763312        13.782000354651530        23.550713546754629     
   8.3337097697301914        15.127408131624250        26.573934523956403     
   10.522973948468682        14.597767565267347        26.598559841209159     
   7.0818896901983095        14.756696116577160        28.803994412180870     
   5.1692860071360727        15.451766454001827        28.798542597146309     
   7.9403064212386525        13.232790976011501        30.977534686585990     
   9.5442395508767532        14.339017998313182        31.639099218636773     
   5.8402854362995740        13.116038402552171        32.964206289720607     
   6.0460501306502650        11.383839494564306        34.116737228476239     
   3.9016762894158887        12.944197930466068        32.129234196514503     
   6.0246023992150768        15.346295875961815        34.785336846358888     
   5.8996824151466853        17.242664533337255        33.869018871851900     
   7.8004431853670440        15.250032499275974        35.772555741853203     
   3.8739849001911537        15.310252950391870        36.816268014091250     
   3.5502190047208870        13.272248129952018        38.099614789732186     
   2.4720415947244661        17.151135355263456        36.955974552748081     
   8.7187520699779100        10.553149507335824        30.048147594139358     
   10.407034460277991        9.4402193943061690        31.103002505299457     
   7.2564409503727845        9.3663440701598191        28.367821631867329     
   5.5608233071667925        10.026954970919768        27.834131273991126     
   7.4402705337779906        6.7521937474505691        27.441381856268293     
   7.0552746878171959        5.5438933013915204        29.093958763033996     
   5.4187776812340189        6.1515260985907076        25.403860050841672     
   5.9967675216709537        4.4611771102335567        24.427604845609778     
   5.5978602465565075        7.3839441625284294        23.800845867342041     
   2.7536294408735600        5.9532531565889926        26.277250358247400     
   2.6022675208147987        4.3798263147137177        27.636064503652655     
   1.5047135660419286        5.3834801721893868        24.741714777917949     
   1.4998023389535931        8.2768336538567766        27.344064150655228     
   1.4668992003747050        10.206714914869714        25.971599729452706     
  0.48511564185071876        8.1135685951677559        29.430242703176972     
   10.116291073918461        6.1296384302279208        26.308809933289510     
   10.930798177528516        3.9209124652423384        26.421026299380770     
   11.429616600887613        7.9760396534587414        25.121427712964241     
   10.539176868613310        9.4660382660211368        24.396611607661399     
   14.166116291400407        7.9693048922826719        24.780123990028613     
   14.552212973397786        6.2032043889922903        23.758872648165294     
   15.412174064705596        10.258394852837043        23.340563393710895     
   17.373098549356477        9.5999619088700499        23.009267845232522     
   15.172005065597894        11.901379941655279        24.600947930107836     
   14.294378288039873        10.705765648121279        20.571153762739549     
   13.640325457756759        8.9016703655352813        19.751667418993300     
   11.734794487223517        12.315333799640300        20.578620662234165     
   10.788675300880094        12.174098796791753        18.756826143714754     
   10.472461741248935        11.636252904362649        22.034941585005200     
   12.059855082212742        14.360688166299994        20.718512674939241     
   16.253016840992707        12.133393720936830        18.766608853503612     
   15.443248827071471        11.773405945819803        16.831816197545663     
   16.316309592072052        14.253488831922780        18.942509349941638     
   18.080718418156323        11.263486787058000        18.979700121791439     
   15.252755120384045        7.6508975118791724        27.405539854866085     
   16.241930497046063        5.6313225792901420        27.991969276991306     
   15.301275365195103        9.7124532747715975        29.061382857936884     
   14.554302469823831        11.382652502282227        28.411343615897785     
   17.043394948670169        10.206025346773636        31.202709313702783     
   18.975311888485287        9.6278568006562821        30.771734310285211     
   16.933660452685885        13.102185186801918        31.993486116936722     
   17.893341211969116        13.112397462581846        33.830048054795547     
   14.930383816060548        13.803924081266558        32.249293240010658     
   18.204813988487693        14.818977097926961        30.031873989210546     
   20.683895007903956        15.293386998723157        30.342600897235243     
   21.547406432656160        14.680056445907233        32.010583917059570     
   21.951453911748835        16.408316603939767        28.344738075882901     
   24.011299151928100        16.525015662460191        28.384968620106505     
   20.616977902071184        17.124911383628749        26.140215308606571     
   21.537315387347775        17.944719561379223        24.590109601741965     
   17.973064620008138        16.721992069377592        25.968585054949756     
   17.073651156545708        17.451909480128869        24.316416164582478     
   16.727515127918160        15.500608472939703        27.927104758997544     
   14.641091789780852        15.065049198678892        27.922993428561924     
   16.455650449371497        8.2793384796500931        33.517945416146134     
   17.770270504888153        8.3328198994432583        35.460063029613870     
   14.352802946016013        6.8766375690545374        33.376289380252132     
   13.047029168097474        7.4573336422788685        32.074678053856452     
   13.869307825826354        4.6722894724895525        35.037450994777856     
   14.143697352213906        5.2439580141842512        37.049319652447856     
   11.022005972532639        3.7546674337824868        34.593391533936270     
   10.818776516546357        1.7796651638492520        34.857106178311810     
   9.2720931487154346        5.1304099828293630        36.501696826969045     
   9.1949343608680678        4.1096069163033206        38.209656452686318     
   10.050602194677175        6.9486919158412235        36.995986917969638     
   7.3044926239764791        5.1646345777944305        35.837820527480673     
   10.041677635557996        4.2875648299904228        32.053962577490097     
   9.7611455602483090        6.1518744454641308        31.689986472308007     
   15.843530165453821        2.4003003757595565        34.469592437758379     
   15.202688556462711       0.18064722729640792        34.878043578712386     
   17.972125854065375        2.7540397964867580        33.187569490661936     
   18.601255243947051        4.4586881171070019        32.591041780034338     
   19.878983079987570       0.88615919197275517        32.756970614201123     
   20.129522860896436       0.28989892458096378        30.742686044621664     
   19.617811974067926      -0.74711744110906508        34.048447521191690     
   22.432242908961399        2.1260912393946043        33.297811437611152     
   22.744231801096383        4.4051947030942600        33.390699835765439     
   24.362042231219796       0.43683138020398360        33.184973139563205     
   24.043224763645462       -1.4063030386212390        32.947088392534354     
   26.993385339909096        1.2400508693506787        32.829815718436969     
   27.233917995981379        2.9877784239348273        33.956067995370113     
   28.766727552560752      -0.85942213714226767        33.912100829299945     
   28.020565502577313       -2.4836249776938253        33.146838082178093     
   31.652784805670464      -0.52714897117597914        33.196468645189974     
   32.033048921382502       -2.8350222588283458E-002   31.162224182935574     
   32.269893912193631        1.0602246246668088        34.262028299087810     
   32.677309267825621       -2.2699643701666510        33.811037942899915     
   28.609437406936323       -1.0130264542180782        36.891222922327600     
   26.657072112391283       -1.0773323786984186        37.444140970903710     
   29.651937635289457       -2.6889305352156434        37.667122543660710     
   29.596219735534177       0.58585224088376364        37.780449284863700     
   27.062720414716402        1.7227478599912160        29.997836638818939     
   26.748269479593837       -2.9856199076373713E-002   28.617756488761920     
   27.541054812770170        3.9978504428769526        29.368466810420330     
   27.542561030891569        5.2301818268784004        30.913237760925476     
   27.810697950912477        5.0301595059070863        26.913194816708476     
   27.562841849911756        3.7103540396357033        25.403712756364769     
   25.982106232856445        7.4307908726879219        26.701073664742658     
   26.180365384064373        8.5742041924139158        28.429872323782845     
   26.333642164484182        9.0622199011098346        24.307884329471790     
   25.324415395789089        10.805159709250759        24.372957750657861     
   28.284025108646219        9.6946204406843250        24.184085214001286     
   25.856595760600555        7.9136928768865076        22.637044015443571     
   23.050052348439010        6.7692449527283998        26.509083879317657     
   21.919704078723740        8.5555457957668111        26.870472284507052     
   22.708552194459998        5.7321278174215706        24.760752032201239     
   22.479501331015101        5.4428512453070326        28.023732513853339     
   30.724003627146438        5.9252630110681253        26.628859889340113     
   31.898470168789288        6.8158365159346772        28.458938939043911     
   31.893542096316388        5.5268529562673905        24.468041700700908     
   30.660584894660182        4.5090772564757202        22.157016044547404     
   28.942758586974932        5.7742932609531081        21.666779385398705     
   29.807858728576505        2.7199413298934516        22.737153806468633     
   32.636395771018343        4.0323165331902047        20.077652487326233     
   32.647979597456583        5.6190606735328359        18.664659910735459     
   32.479528617410168        2.0726261327711057        19.205717987456282     
   35.096425386011560        4.1774539426804793        21.565938772224534     
   36.690851056975504        4.8003738734677341        20.380700488699887     
   35.561427902167978        2.3319650406258603        22.282424791423210     
   34.522100194126068        6.0184867476963433        23.747695667626694     
   35.685362330711868        5.5500015024116536        25.396057313179234     
   35.017318011462166        8.7045631010683380        23.098083807677924     
   33.615786795000631        10.022229235440001        21.665627535832613     
   36.914105560655656        9.8885756009619641        24.256022596535807     
   37.810469719878810        9.0342350098478406        25.784393475760844     
   37.611380056681696        12.565375004218353        23.733341954316160     
   36.208517191268825        13.113544115665228        22.248516996614647     
   37.398643949154419        14.200392594472497        26.041167729929782     
   39.205681231484192        13.817102507648954        27.059697220445770     
   37.589064397823876        16.962727193296892        25.092079280703125     
   36.116898425728508        17.062351539442901        23.522246348854594     
   37.525753903382082        18.345034364401386        26.487486361443274     
   39.309407504932139        17.388847720338603        24.161447258664616     
   35.130821348353891        13.539274123929822        27.943834644865809     
   34.960781888714493        11.475911246902207        28.500789017856121     
   33.296097159652703        13.921206982490773        27.058241849813456     
   35.508654367301233        14.978905934422535        30.515840922132121     
   36.970939236927961        14.158720654912059        31.631776889524822     
   35.933216603743375        16.964511150768246        30.253500451266127     
   33.789868702258218        14.909112715709014        31.747372977678452     
   40.205573870679217        12.409330269357689        22.666665561801750     
   41.587168340970862        10.865251636022037        23.509736063070598     
   40.741848722569443        13.698155027228211        20.568645498390559     
   39.349721356036582        15.007428913962833        19.931369512439652     
   43.233747236901820        14.465797070586582        19.434600163681040     
   44.535318662929157        13.451733041214631        20.630943762821950     
   43.480456071620935        13.630169616105363        16.577987793176227     
   41.634292856121007        13.902067780383973        15.703203619453163     
   44.114946526970755        11.726048139891127        16.742605023287268     
   45.731262305060895        14.590979060383603        14.901067673898929     
   46.079556745256397        13.126040686749349        13.442609507894510     
   45.223030426431819        17.274940254500777        13.658013607366897     
   46.455776854935635        17.446738118080987        11.908232770016433     
   43.282053956414913        17.252869608398804        13.080270519269931     
   45.440655103173867        18.906188019688997        14.897313903368108     
   48.314030372819147        14.821386937423974        16.174527175187670     
   48.688237129534770        13.225803766672108        17.346304508521456     
   49.895498915111290        14.881211586159296        14.855384417957737     
   48.398294211644554        16.643773347760430        17.346671669075420     
   43.118515604300413        17.368935200047154        19.841942113430427     
   41.332591322511604        18.639767952169471        19.318500119757729     
   45.288625845223123        18.323844707930043        20.752652386519593     
   46.888146143408576        17.190004788803662        21.018930299571068     
   45.598009557111666        21.069777340548605        21.261049334095745     
   43.987390259394132        21.985549002548737        20.276043460288911     
   45.713721474850502        22.210732128264553        24.079328357921966     
   47.428320854620139        21.441960117199628        24.833970203776751     
   45.869662229375322        25.053326021644160        24.371864955955964     
   45.654311344464546        26.067926322810841        22.581611889811072     
   44.754476859220375        25.704512286788194        26.046407277479567     
   47.730217766412011        25.538864368779045        24.988771553930718     
   43.490175255305999        21.081033746828879        25.547763285832190     
   43.726900211282583        19.005147022434485        25.613007512448291     
   43.284613200559235        21.750228394635556        27.372842462210421     
   41.753035041049785        21.756160283044473        24.627008495661698     
   48.011007547151735        21.681862638338373        19.753485627663416     
   49.909104392670031        20.447337600985747        20.185036115507522     
   47.603347808514314        23.510074151925167        18.050631217750215     
   46.015151889962127        24.590819892757814        18.157682135644876     
   49.616573263672535        24.412704830427749        16.372298241601804     
   51.244482618276052        23.202889982125861        16.418434471884488     
   48.810403366072123        24.689098604546309        13.568572009888854     
   46.896785525892852        25.409679560585815        13.478943333608505     
   48.917956106688635        22.757214017067398        12.700762854501505     
   50.303766519186482        26.383754320376731        11.685380582674675     
   52.289760058365459        26.273415358006282        12.059740230142282     
   49.864315159675442        28.386524928960391        11.760483130461466     
   49.880402150956343        25.735499946075144        8.7248253120803767     
   47.679129308124701        25.826064724156282        7.9283656026479150     
   51.650103347860679        25.104890549645830        7.2852261332511290     
   50.116047983226821        27.090134295048706        17.331853214528884     
   48.511568206868773        28.688816652203009        17.109089172644680     
   52.550393018524389        27.622928686130550        17.995979889606616     
   53.780588413208619        26.178598422901914        18.187877317899094     
   53.694991755455490        30.062895263294976        17.511323116677296     
   52.416591581458661        31.261709441368396        16.345421892281742     
   54.387461462504405        31.665127118847998        19.884127661906341     
   55.758408798735957        30.470031005540669        21.063663107398888     
   52.737863123343857        32.043785550052043        21.010358681445723     
   55.867793757871823        34.236552671508434        19.319767304980466     
   57.674792868293366        33.336895166018707        18.446463330991463     
   54.565063131272638        36.112145338669208        17.421029568079376     
   52.889924058855769        36.788294889903753        18.257123197896675     
   55.936381059790392        37.617213546197448        17.076365720864210     
